
time,ax,ay,az,wx,wy,wz,
15.741,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.742,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.743,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.75,-0.23,0.15,0.55,0.00,-0.00,0.00,
15.751,-0.23,0.15,0.55,0.00,-0.00,0.00,
15.752,-0.23,0.15,0.55,0.00,-0.00,0.00,
15.753,-0.23,0.15,0.55,0.00,-0.00,0.00,
15.759,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.76,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.76,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.761,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.769,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.77,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.77,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.771,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.786,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.787,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.787,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.787,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.788,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.788,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.788,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.789,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.797,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.797,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.798,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.798,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.807,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.808,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.808,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.809,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.817,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.818,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.819,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.82,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.825,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.826,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.826,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.827,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.835,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.836,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.837,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.837,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.845,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.846,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.847,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.847,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.854,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.855,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.855,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.856,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.864,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.865,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.865,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.866,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.874,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.875,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.875,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.876,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.885,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.886,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.887,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.887,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.893,-0.23,0.15,0.55,0.00,0.00,-0.00,
15.894,-0.23,0.15,0.55,0.00,0.00,-0.00,
15.894,-0.23,0.15,0.55,0.00,0.00,-0.00,
15.895,-0.23,0.15,0.55,0.00,0.00,-0.00,
15.909,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.909,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.91,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.91,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
15.912,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.913,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.913,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.913,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.921,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.922,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.922,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.922,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.931,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.931,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.932,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.932,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.94,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.941,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.942,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.943,-0.23,0.15,0.55,-0.00,0.00,0.00,
15.951,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.952,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.953,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.953,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.959,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.96,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.96,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.96,-0.23,0.15,0.55,0.00,-0.00,-0.00,
15.969,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.97,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.97,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.971,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.99,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.991,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.991,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.992,-0.23,0.15,0.55,-0.00,-0.00,0.00,
15.992,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.992,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.992,-0.23,0.15,0.55,-0.00,0.00,-0.00,
15.993,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.0,-0.23,0.15,0.55,0.00,0.00,0.00,
16.001,-0.23,0.15,0.55,0.00,0.00,0.00,
16.002,-0.23,0.15,0.55,0.00,0.00,0.00,
16.002,-0.23,0.15,0.55,0.00,0.00,0.00,
16.007,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.008,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.008,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.009,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.016,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.018,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.018,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.019,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.028,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.03,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.03,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.031,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.036,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.037,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.038,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.038,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.045,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.046,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.047,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.048,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.054,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.055,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.055,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.056,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.065,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.066,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.067,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.067,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.087,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.088,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.088,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.089,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.089,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.09,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.09,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.09,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.091,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.091,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.109,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.11,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.11,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.11,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.111,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.111,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.111,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.112,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.117,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.118,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.118,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.118,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.127,-0.23,0.15,0.55,0.00,0.00,0.00,
16.128,-0.23,0.15,0.55,0.00,0.00,0.00,
16.129,-0.23,0.15,0.55,0.00,0.00,0.00,
16.129,-0.23,0.15,0.55,0.00,0.00,0.00,
16.136,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.137,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.138,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.138,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.146,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.146,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.147,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.147,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.155,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.156,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.156,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.157,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.168,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.169,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.17,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.17,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.175,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.176,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.18,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.18,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.192,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.193,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.194,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.194,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.195,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.195,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.196,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.196,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.202,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.203,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.203,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.204,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.212,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.212,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.213,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.213,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.221,-0.23,0.15,0.55,0.00,0.00,0.00,
16.222,-0.23,0.15,0.55,0.00,0.00,0.00,
16.222,-0.23,0.15,0.55,0.00,0.00,0.00,
16.223,-0.23,0.15,0.55,0.00,0.00,0.00,
16.23,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.231,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.232,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.233,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.242,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.243,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.244,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.245,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.25,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.251,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.253,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.253,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.259,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.26,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.261,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.262,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.273,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.274,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.274,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.274,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.294,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.295,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.295,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.295,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.296,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.296,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.296,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.297,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.297,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.297,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.298,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.298,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.307,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.308,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.308,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.309,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.317,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.318,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.319,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.319,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.327,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.328,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.328,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.329,-0.23,0.15,0.55,-0.00,-0.00,-0.00,
16.335,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.336,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.337,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.337,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.345,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.346,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.346,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.346,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.354,-0.23,0.15,0.55,0.00,0.00,0.00,
16.355,-0.23,0.15,0.55,0.00,0.00,0.00,
16.356,-0.23,0.15,0.55,0.00,0.00,0.00,
16.356,-0.23,0.15,0.55,0.00,0.00,0.00,
16.367,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.368,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.368,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.369,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.374,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.375,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.376,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.376,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.393,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.394,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.394,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.394,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.395,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.395,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.395,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.395,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.403,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.403,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.404,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.404,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.412,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.412,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.416,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.416,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.422,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.423,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.423,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.424,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.431,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.432,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.432,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.433,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.44,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.441,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.442,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.442,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.45,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.451,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.452,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.452,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.467,-0.23,0.15,0.55,0.00,0.00,0.00,
16.468,-0.23,0.15,0.55,0.00,0.00,0.00,
16.468,-0.23,0.15,0.55,0.00,0.00,0.00,
16.469,-0.23,0.15,0.55,0.00,0.00,0.00,
16.47,-0.23,0.15,0.55,0.00,0.00,0.00,
16.47,-0.23,0.15,0.55,0.00,0.00,0.00,
16.471,-0.23,0.15,0.55,0.00,0.00,0.00,
16.471,-0.23,0.15,0.55,0.00,0.00,0.00,
16.491,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.491,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.492,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.492,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.492,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.493,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.493,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.493,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.5,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.501,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.502,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.502,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.507,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.508,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.508,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.509,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.517,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.518,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.518,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.519,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.528,-0.23,0.15,0.55,0.00,0.00,0.00,
16.53,-0.23,0.15,0.55,0.00,0.00,0.00,
16.531,-0.23,0.15,0.55,0.00,0.00,0.00,
16.532,-0.23,0.15,0.55,0.00,0.00,0.00,
16.535,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.537,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.538,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.538,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.545,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.546,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.546,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.547,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.555,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.555,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.556,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.557,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.565,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.566,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.567,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.567,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.574,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.575,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.575,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.576,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.585,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.587,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.588,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.589,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.593,-0.23,0.15,0.55,0.00,0.00,0.00,
16.593,-0.23,0.15,0.55,0.00,0.00,0.00,
16.594,-0.23,0.15,0.55,0.00,0.00,0.00,
16.594,-0.23,0.15,0.55,0.00,0.00,0.00,
16.607,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.608,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.608,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.609,-0.23,0.15,0.55,0.00,-0.00,0.00,
16.617,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.618,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.618,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.618,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.621,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.622,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.622,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.623,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.631,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.632,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.633,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.633,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.641,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.642,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.642,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.643,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.65,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.651,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.659,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.66,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.661,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.661,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.662,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.662,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.672,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.674,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.674,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.674,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.687,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.688,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.688,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.688,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.689,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.689,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.689,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.69,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.698,-0.23,0.15,0.55,0.00,0.00,0.00,
16.699,-0.23,0.15,0.55,0.00,0.00,0.00,
16.699,-0.23,0.15,0.55,0.00,0.00,0.00,
16.7,-0.23,0.15,0.55,0.00,0.00,0.00,
16.707,-0.23,0.15,0.55,0.00,0.00,0.00,
16.708,-0.23,0.15,0.55,0.00,0.00,0.00,
16.708,-0.23,0.15,0.55,0.00,0.00,0.00,
16.709,-0.23,0.15,0.55,0.00,0.00,0.00,
16.717,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.718,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.718,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.719,-0.23,0.15,0.55,0.00,-0.00,-0.00,
16.727,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.728,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.729,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.73,-0.23,0.15,0.55,-0.00,0.00,0.00,
16.735,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.736,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.737,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.738,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.745,-0.23,0.15,0.55,0.00,0.00,0.00,
16.746,-0.23,0.15,0.55,0.00,0.00,0.00,
16.746,-0.23,0.15,0.55,0.00,0.00,0.00,
16.747,-0.23,0.15,0.55,0.00,0.00,0.00,
16.755,-0.23,0.15,0.55,0.00,0.00,0.00,
16.755,-0.23,0.15,0.55,0.00,0.00,0.00,
16.756,-0.23,0.15,0.55,0.00,0.00,0.00,
16.757,-0.23,0.15,0.55,0.00,0.00,0.00,
16.767,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.769,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.77,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.771,-0.23,0.15,0.55,-0.00,0.00,-0.00,
16.774,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.775,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.775,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.776,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.788,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.789,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.789,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.79,-0.23,0.15,0.55,0.00,0.00,-0.00,
16.798,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.799,-0.23,0.15,0.55,-0.00,-0.00,0.00,
16.799,-0.23,0.15,0.55,-0.00,-0.00,0.00,
