
time,ax,ay,az,wx,wy,wz,
25.051,0.05,0.06,-0.26,-0.09,-0.12,0.05,
25.051,0.05,0.06,-0.26,-0.09,-0.12,0.05,
25.087,0.05,0.06,-0.26,-0.06,-0.04,0.05,
25.089,0.05,0.06,-0.26,-0.06,-0.04,0.05,
25.089,0.07,0.12,-0.23,-0.06,-0.04,0.05,
25.09,0.07,0.12,-0.23,-0.06,-0.04,0.05,
25.138,0.07,0.12,-0.23,-0.05,0.01,0.04,
25.139,0.07,0.12,-0.23,-0.05,0.01,0.04,
25.14,0.06,0.13,-0.19,-0.05,0.01,0.04,
25.14,0.06,0.13,-0.19,-0.05,0.01,0.04,
25.166,0.06,0.13,-0.19,-0.02,0.01,0.02,
25.166,0.06,0.13,-0.19,-0.02,0.01,0.02,
25.167,0.04,0.14,-0.13,-0.02,0.01,0.02,
25.167,0.04,0.14,-0.13,-0.02,0.01,0.02,
25.201,0.04,0.14,-0.13,-0.01,0.00,0.01,
25.202,0.04,0.14,-0.13,-0.01,0.00,0.01,
25.202,0.02,0.14,-0.10,-0.01,0.00,0.01,
25.202,0.02,0.14,-0.10,-0.01,0.00,0.01,
25.24,0.02,0.14,-0.10,-0.00,0.00,0.00,
25.241,0.02,0.14,-0.10,-0.00,0.00,0.00,
25.241,0.01,0.15,-0.08,-0.00,0.00,0.00,
25.241,0.01,0.15,-0.08,-0.00,0.00,0.00,
25.282,0.01,0.15,-0.08,-0.00,0.00,-0.00,
25.283,0.01,0.15,-0.08,-0.00,0.00,-0.00,
25.284,-0.00,0.15,-0.06,-0.00,0.00,-0.00,
25.284,-0.00,0.15,-0.06,-0.00,0.00,-0.00,
25.316,-0.00,0.15,-0.06,-0.00,0.00,-0.00,
25.317,-0.00,0.15,-0.06,-0.00,0.00,-0.00,
25.317,0.00,0.15,-0.05,-0.00,0.00,-0.00,
25.318,0.00,0.15,-0.05,-0.00,0.00,-0.00,
25.354,0.00,0.15,-0.05,0.00,-0.00,0.00,
25.355,0.00,0.15,-0.05,0.00,-0.00,0.00,
25.356,0.01,0.15,-0.04,0.00,-0.00,0.00,
25.356,0.01,0.15,-0.04,0.00,-0.00,0.00,
25.391,0.01,0.15,-0.04,-0.00,0.00,-0.00,
25.392,0.01,0.15,-0.04,-0.00,0.00,-0.00,
25.393,0.01,0.15,-0.03,-0.00,0.00,-0.00,
25.393,0.01,0.15,-0.03,-0.00,0.00,-0.00,
25.43,0.01,0.15,-0.03,-0.00,-0.00,0.00,
25.431,0.01,0.15,-0.03,-0.00,-0.00,0.00,
25.431,0.02,0.15,-0.02,-0.00,-0.00,0.00,
25.432,0.02,0.15,-0.02,-0.00,-0.00,0.00,
25.467,0.02,0.15,-0.02,0.00,-0.00,-0.00,
25.467,0.02,0.15,-0.02,0.00,-0.00,-0.00,
25.468,0.02,0.15,-0.02,0.00,-0.00,-0.00,
25.468,0.02,0.15,-0.02,0.00,-0.00,-0.00,
25.506,0.02,0.15,-0.02,0.00,0.00,0.00,
25.507,0.02,0.15,-0.02,0.00,0.00,0.00,
25.507,0.16,0.14,0.16,0.00,0.00,0.00,
25.507,0.16,0.14,0.16,0.00,0.00,0.00,
25.544,0.16,0.14,0.16,0.00,-0.00,-0.00,
25.545,0.16,0.14,0.16,0.00,-0.00,-0.00,
25.546,0.16,0.20,0.15,0.00,-0.00,-0.00,
25.546,0.16,0.20,0.15,0.00,-0.00,-0.00,
25.581,0.16,0.20,0.15,0.00,-0.00,-0.00,
25.582,0.16,0.20,0.15,0.00,-0.00,-0.00,
25.583,0.07,0.25,0.21,0.00,-0.00,-0.00,
25.583,0.07,0.25,0.21,0.00,-0.00,-0.00,
25.619,0.07,0.25,0.21,0.21,0.30,0.02,
25.62,0.07,0.25,0.21,0.21,0.30,0.02,
25.621,-0.09,0.29,0.25,0.21,0.30,0.02,
25.621,-0.09,0.29,0.25,0.21,0.30,0.02,
25.658,-0.09,0.29,0.25,0.11,-0.00,0.16,
25.659,-0.09,0.29,0.25,0.11,-0.00,0.16,
25.659,-0.17,0.27,0.17,0.11,-0.00,0.16,
25.66,-0.17,0.27,0.17,0.11,-0.00,0.16,
25.699,-0.17,0.27,0.17,0.05,0.10,0.15,
25.7,-0.17,0.27,0.17,0.05,0.10,0.15,
25.701,-0.15,0.23,0.16,0.05,0.10,0.15,
25.702,-0.15,0.23,0.16,0.05,0.10,0.15,
25.733,-0.15,0.23,0.16,0.05,0.25,0.07,
25.734,-0.15,0.23,0.16,0.05,0.25,0.07,
25.734,-0.04,0.23,0.14,0.05,0.25,0.07,
25.734,-0.04,0.23,0.14,0.05,0.25,0.07,
25.771,-0.04,0.23,0.14,0.07,0.29,-0.11,
25.772,-0.04,0.23,0.14,0.07,0.29,-0.11,
25.772,0.14,0.23,0.15,0.07,0.29,-0.11,
25.773,0.14,0.23,0.15,0.07,0.29,-0.11,
25.808,0.14,0.23,0.15,0.09,0.44,-0.25,
25.809,0.14,0.23,0.15,0.09,0.44,-0.25,
25.81,0.20,0.22,0.10,0.09,0.44,-0.25,
25.81,0.20,0.22,0.10,0.09,0.44,-0.25,
25.846,0.20,0.22,0.10,0.05,0.44,-0.26,
25.847,0.20,0.22,0.10,0.05,0.44,-0.26,
25.847,0.25,0.14,0.01,0.05,0.44,-0.26,
25.848,0.25,0.14,0.01,0.05,0.44,-0.26,
25.885,0.25,0.14,0.01,-0.04,0.27,-0.18,
25.886,0.25,0.14,0.01,-0.04,0.27,-0.18,
25.887,0.18,0.18,-0.11,-0.04,0.27,-0.18,
25.887,0.18,0.18,-0.11,-0.04,0.27,-0.18,
25.923,0.18,0.18,-0.11,-0.11,0.09,-0.06,
25.924,0.18,0.18,-0.11,-0.11,0.09,-0.06,
25.924,0.05,0.19,-0.19,-0.11,0.09,-0.06,
25.925,0.05,0.19,-0.19,-0.11,0.09,-0.06,
25.961,0.05,0.19,-0.19,-0.12,-0.17,0.10,
25.962,0.05,0.19,-0.19,-0.12,-0.17,0.10,
25.963,0.01,0.21,-0.10,-0.12,-0.17,0.10,
25.963,0.01,0.21,-0.10,-0.12,-0.17,0.10,
25.999,0.01,0.21,-0.10,0.04,-0.18,0.14,
26.0,0.01,0.21,-0.10,0.04,-0.18,0.14,
26.0,-0.06,0.26,0.10,0.04,-0.18,0.14,
26.001,-0.06,0.26,0.10,0.04,-0.18,0.14,
26.036,-0.06,0.26,0.10,0.16,-0.16,0.14,
26.038,-0.06,0.26,0.10,0.16,-0.16,0.14,
26.038,-0.10,0.17,0.13,0.16,-0.16,0.14,
26.039,-0.10,0.17,0.13,0.16,-0.16,0.14,
26.08,-0.10,0.17,0.13,0.11,-0.30,0.12,
26.081,-0.10,0.17,0.13,0.11,-0.30,0.12,
26.081,-0.11,0.11,0.13,0.11,-0.30,0.12,
26.082,-0.11,0.11,0.13,0.11,-0.30,0.12,
26.125,-0.11,0.11,0.13,0.08,-0.31,0.10,
26.126,-0.11,0.11,0.13,0.08,-0.31,0.10,
26.127,-0.12,0.14,0.28,0.08,-0.31,0.10,
26.127,-0.12,0.14,0.28,0.08,-0.31,0.10,
26.151,-0.12,0.14,0.28,0.22,-0.27,0.10,
26.152,-0.12,0.14,0.28,0.22,-0.27,0.10,
26.153,-0.19,-0.00,0.45,0.22,-0.27,0.10,
26.153,-0.19,-0.00,0.45,0.22,-0.27,0.10,
26.189,-0.19,-0.00,0.45,0.39,0.18,-0.02,
26.19,-0.19,-0.00,0.45,0.39,0.18,-0.02,
26.19,-0.12,-0.33,0.63,0.39,0.18,-0.02,
26.191,-0.12,-0.33,0.63,0.39,0.18,-0.02,
26.227,-0.12,-0.33,0.63,0.43,0.63,-0.22,
26.228,-0.12,-0.33,0.63,0.43,0.63,-0.22,
26.228,0.05,-0.78,0.83,0.43,0.63,-0.22,
26.229,0.05,-0.78,0.83,0.43,0.63,-0.22,
26.265,0.05,-0.78,0.83,0.40,1.06,-0.38,
26.265,0.05,-0.78,0.83,0.40,1.06,-0.38,
26.266,0.08,-1.20,0.43,0.40,1.06,-0.38,
26.266,0.08,-1.20,0.43,0.40,1.06,-0.38,
26.303,0.08,-1.20,0.43,-0.06,1.03,-0.38,
26.303,0.08,-1.20,0.43,-0.06,1.03,-0.38,
26.304,0.10,-1.26,-0.00,-0.06,1.03,-0.38,
26.304,0.10,-1.26,-0.00,-0.06,1.03,-0.38,
26.341,0.10,-1.26,-0.00,-0.38,0.39,-0.17,
26.342,0.10,-1.26,-0.00,-0.38,0.39,-0.17,
26.342,0.04,-0.95,-0.21,-0.38,0.39,-0.17,
26.342,0.04,-0.95,-0.21,-0.38,0.39,-0.17,
26.381,0.04,-0.95,-0.21,-0.42,-0.00,0.05,
26.382,0.04,-0.95,-0.21,-0.42,-0.00,0.05,
26.385,-0.11,-0.50,-0.42,-0.42,-0.00,0.05,
26.386,-0.11,-0.50,-0.42,-0.42,-0.00,0.05,
26.416,-0.11,-0.50,-0.42,-0.27,0.03,0.18,
26.417,-0.11,-0.50,-0.42,-0.27,0.03,0.18,
26.417,-0.12,0.06,-0.29,-0.27,0.03,0.18,
26.417,-0.12,0.06,-0.29,-0.27,0.03,0.18,
26.455,-0.12,0.06,-0.29,-0.09,-0.19,0.19,
26.456,-0.12,0.06,-0.29,-0.09,-0.19,0.19,
26.456,0.16,0.45,-0.15,-0.09,-0.19,0.19,
26.457,0.16,0.45,-0.15,-0.09,-0.19,0.19,
26.498,0.16,0.45,-0.15,0.11,-0.41,-0.11,
26.499,0.16,0.45,-0.15,0.11,-0.41,-0.11,
26.499,0.52,0.65,-0.07,0.11,-0.41,-0.11,
26.503,0.52,0.65,-0.07,0.11,-0.41,-0.11,
26.531,0.52,0.65,-0.07,0.21,-0.35,-0.42,
26.532,0.52,0.65,-0.07,0.21,-0.35,-0.42,
26.532,0.80,1.04,-0.03,0.21,-0.35,-0.42,
26.532,0.80,1.04,-0.03,0.21,-0.35,-0.42,
26.568,0.80,1.04,-0.03,0.21,-0.26,-0.55,
26.569,0.80,1.04,-0.03,0.21,-0.26,-0.55,
26.569,0.92,0.90,0.02,0.21,-0.26,-0.55,
26.57,0.92,0.90,0.02,0.21,-0.26,-0.55,
26.607,0.92,0.90,0.02,0.11,-0.13,-0.52,
26.608,0.92,0.90,0.02,0.11,-0.13,-0.52,
26.608,0.96,0.68,-0.02,0.11,-0.13,-0.52,
26.608,0.96,0.68,-0.02,0.11,-0.13,-0.52,
26.644,0.96,0.68,-0.02,-0.00,-0.20,-0.47,
26.646,0.96,0.68,-0.02,-0.00,-0.20,-0.47,
26.646,1.29,0.61,-0.16,-0.00,-0.20,-0.47,
26.647,1.29,0.61,-0.16,-0.00,-0.20,-0.47,
26.682,1.29,0.61,-0.16,-0.18,-0.45,-0.76,
26.685,1.29,0.61,-0.16,-0.18,-0.45,-0.76,
26.686,1.83,0.50,-0.22,-0.18,-0.45,-0.76,
26.687,1.83,0.50,-0.22,-0.18,-0.45,-0.76,
26.72,1.83,0.50,-0.22,-0.20,-0.73,-1.06,
26.721,1.83,0.50,-0.22,-0.20,-0.73,-1.06,
26.721,2.28,0.31,-0.22,-0.20,-0.73,-1.06,
26.721,2.28,0.31,-0.22,-0.20,-0.73,-1.06,
26.758,2.28,0.31,-0.22,-0.16,-0.81,-1.08,
26.759,2.28,0.31,-0.22,-0.16,-0.81,-1.08,
26.76,2.36,-0.04,-0.32,-0.16,-0.81,-1.08,
26.76,2.36,-0.04,-0.32,-0.16,-0.81,-1.08,
26.797,2.36,-0.04,-0.32,-0.27,-0.10,-0.82,
26.798,2.36,-0.04,-0.32,-0.27,-0.10,-0.82,
26.799,2.08,-0.55,-0.45,-0.27,-0.10,-0.82,
26.803,2.08,-0.55,-0.45,-0.27,-0.10,-0.82,
26.834,2.08,-0.55,-0.45,-0.39,0.48,-0.51,
26.835,2.08,-0.55,-0.45,-0.39,0.48,-0.51,
26.835,1.72,-2.16,-0.49,-0.39,0.48,-0.51,
26.835,1.72,-2.16,-0.49,-0.39,0.48,-0.51,
26.877,1.72,-2.16,-0.49,-0.46,0.80,-0.17,
26.878,1.72,-2.16,-0.49,-0.46,0.80,-0.17,
26.878,1.61,-1.98,-0.55,-0.46,0.80,-0.17,
26.878,1.61,-1.98,-0.55,-0.46,0.80,-0.17,
26.91,1.61,-1.98,-0.55,-0.37,0.83,-0.35,
26.91,1.61,-1.98,-0.55,-0.37,0.83,-0.35,
26.911,1.84,-1.35,-0.49,-0.37,0.83,-0.35,
26.911,1.84,-1.35,-0.49,-0.37,0.83,-0.35,
26.948,1.84,-1.35,-0.49,-0.19,0.65,-0.66,
26.949,1.84,-1.35,-0.49,-0.19,0.65,-0.66,
26.95,1.81,-0.78,-0.31,-0.19,0.65,-0.66,
26.95,1.81,-0.78,-0.31,-0.19,0.65,-0.66,
26.986,1.81,-0.78,-0.31,-0.06,0.44,-0.75,
26.987,1.81,-0.78,-0.31,-0.06,0.44,-0.75,
26.987,1.68,-0.19,-0.30,-0.06,0.44,-0.75,
26.988,1.68,-0.19,-0.30,-0.06,0.44,-0.75,
27.024,1.68,-0.19,-0.30,-0.02,0.21,-0.68,
27.025,1.68,-0.19,-0.30,-0.02,0.21,-0.68,
27.026,1.32,0.12,-0.32,-0.02,0.21,-0.68,
27.026,1.32,0.12,-0.32,-0.02,0.21,-0.68,
27.062,1.32,0.12,-0.32,0.02,-0.12,-0.30,
27.063,1.32,0.12,-0.32,0.02,-0.12,-0.30,
27.064,0.74,0.08,-0.20,0.02,-0.12,-0.30,
27.065,0.74,0.08,-0.20,0.02,-0.12,-0.30,
27.1,0.74,0.08,-0.20,0.11,-0.05,0.07,
27.101,0.74,0.08,-0.20,0.11,-0.05,0.07,
27.101,0.40,-0.27,0.17,0.11,-0.05,0.07,
27.102,0.40,-0.27,0.17,0.11,-0.05,0.07,
27.15,0.40,-0.27,0.17,0.24,0.19,0.24,
27.151,0.40,-0.27,0.17,0.24,0.19,0.24,
27.152,0.20,-0.47,0.40,0.24,0.19,0.24,
27.152,0.20,-0.47,0.40,0.24,0.19,0.24,
27.18,0.20,-0.47,0.40,0.31,0.24,0.24,
27.181,0.20,-0.47,0.40,0.31,0.24,0.24,
27.181,0.06,-0.18,0.58,0.31,0.24,0.24,
27.182,0.06,-0.18,0.58,0.31,0.24,0.24,
27.218,0.06,-0.18,0.58,0.35,0.23,0.19,
27.219,0.06,-0.18,0.58,0.35,0.23,0.19,
27.219,-0.17,0.22,0.77,0.35,0.23,0.19,
27.219,-0.17,0.22,0.77,0.35,0.23,0.19,
27.252,-0.17,0.22,0.77,0.51,0.18,0.76,
27.253,-0.17,0.22,0.77,0.51,0.18,0.76,
27.253,-2.17,1.72,0.76,0.51,0.18,0.76,
27.254,-2.17,1.72,0.76,0.51,0.18,0.76,
27.29,-2.17,1.72,0.76,0.66,0.09,2.34,
27.292,-2.17,1.72,0.76,0.66,0.09,2.34,
27.293,-4.04,1.42,1.03,0.66,0.09,2.34,
27.293,-4.04,1.42,1.03,0.66,0.09,2.34,
27.328,-4.04,1.42,1.03,0.68,0.22,2.97,
27.329,-4.04,1.42,1.03,0.68,0.22,2.97,
27.329,-4.30,-0.26,1.48,0.68,0.22,2.97,
27.33,-4.30,-0.26,1.48,0.68,0.22,2.97,
27.366,-4.30,-0.26,1.48,0.61,0.28,2.26,
27.367,-4.30,-0.26,1.48,0.61,0.28,2.26,
27.367,-4.16,-0.25,1.50,0.61,0.28,2.26,
27.368,-4.16,-0.25,1.50,0.61,0.28,2.26,
27.404,-4.16,-0.25,1.50,0.47,0.34,1.13,
27.406,-4.16,-0.25,1.50,0.47,0.34,1.13,
27.407,-3.53,-0.53,1.40,0.47,0.34,1.13,
27.408,-3.53,-0.53,1.40,0.47,0.34,1.13,
27.449,-3.53,-0.53,1.40,-0.27,0.61,-0.74,
27.45,-3.53,-0.53,1.40,-0.27,0.61,-0.74,
27.451,-1.20,-0.53,-0.29,-0.27,0.61,-0.74,
27.453,-1.20,-0.53,-0.29,-0.27,0.61,-0.74,
27.486,-1.20,-0.53,-0.29,-0.56,0.70,-1.41,
27.487,-1.20,-0.53,-0.29,-0.56,0.70,-1.41,
27.488,-0.47,-0.62,-0.64,-0.56,0.70,-1.41,
27.488,-0.47,-0.62,-0.64,-0.56,0.70,-1.41,
27.524,-0.47,-0.62,-0.64,-0.73,0.92,-1.53,
27.525,-0.47,-0.62,-0.64,-0.73,0.92,-1.53,
27.526,0.17,-1.18,-0.55,-0.73,0.92,-1.53,
27.531,0.17,-1.18,-0.55,-0.73,0.92,-1.53,
27.555,0.17,-1.18,-0.55,0.10,1.09,-1.40,
27.556,0.17,-1.18,-0.55,0.10,1.09,-1.40,
27.556,1.17,-1.64,1.35,0.10,1.09,-1.40,
27.557,1.17,-1.64,1.35,0.10,1.09,-1.40,
27.595,1.17,-1.64,1.35,1.30,1.34,-0.96,
27.596,1.17,-1.64,1.35,1.30,1.34,-0.96,
27.596,2.03,-2.00,4.51,1.30,1.34,-0.96,
27.596,2.03,-2.00,4.51,1.30,1.34,-0.96,
27.631,2.03,-2.00,4.51,3.10,1.70,-1.12,
27.633,2.03,-2.00,4.51,3.10,1.70,-1.12,
27.634,2.81,-2.36,6.57,3.10,1.70,-1.12,
27.634,2.81,-2.36,6.57,3.10,1.70,-1.12,
27.669,2.81,-2.36,6.57,2.93,1.65,-1.45,
27.67,2.81,-2.36,6.57,2.93,1.65,-1.45,
27.67,3.12,-2.63,6.84,2.93,1.65,-1.45,
27.67,3.12,-2.63,6.84,2.93,1.65,-1.45,
27.708,3.12,-2.63,6.84,1.83,1.49,-1.30,
27.709,3.12,-2.63,6.84,1.83,1.49,-1.30,
27.71,2.62,-3.07,6.89,1.83,1.49,-1.30,
27.71,2.62,-3.07,6.89,1.83,1.49,-1.30,
27.746,2.62,-3.07,6.89,0.88,1.47,-0.65,
27.746,2.62,-3.07,6.89,0.88,1.47,-0.65,
27.747,0.68,-3.61,6.16,0.88,1.47,-0.65,
27.747,0.68,-3.61,6.16,0.88,1.47,-0.65,
27.784,0.68,-3.61,6.16,0.25,1.45,-0.03,
27.784,0.68,-3.61,6.16,0.25,1.45,-0.03,
27.785,0.11,-3.99,3.98,0.25,1.45,-0.03,
27.785,0.11,-3.99,3.98,0.25,1.45,-0.03,
27.825,0.11,-3.99,3.98,-0.62,1.21,0.31,
27.826,0.11,-3.99,3.98,-0.62,1.21,0.31,
27.826,-0.61,-3.92,3.28,-0.62,1.21,0.31,
27.826,-0.61,-3.92,3.28,-0.62,1.21,0.31,
27.859,-0.61,-3.92,3.28,-1.09,1.26,0.55,
27.86,-0.61,-3.92,3.28,-1.09,1.26,0.55,
27.86,-2.46,-2.31,-0.55,-1.09,1.26,0.55,
27.86,-2.46,-2.31,-0.55,-1.09,1.26,0.55,
27.897,-2.46,-2.31,-0.55,-1.42,1.06,1.06,
27.9,-2.46,-2.31,-0.55,-1.42,1.06,1.06,
27.901,-2.21,-0.21,-0.79,-1.42,1.06,1.06,
27.902,-2.21,-0.21,-0.79,-1.42,1.06,1.06,
27.935,-2.21,-0.21,-0.79,-0.34,0.98,0.35,
27.937,-2.21,-0.21,-0.79,-0.34,0.98,0.35,
27.937,-0.70,1.78,-0.91,-0.34,0.98,0.35,
27.938,-0.70,1.78,-0.91,-0.34,0.98,0.35,
27.973,-0.70,1.78,-0.91,0.57,1.17,-0.84,
27.974,-0.70,1.78,-0.91,0.57,1.17,-0.84,
27.974,-0.17,2.18,-0.82,0.57,1.17,-0.84,
27.975,-0.17,2.18,-0.82,0.57,1.17,-0.84,
28.011,-0.17,2.18,-0.82,2.19,0.72,-2.23,
28.012,-0.17,2.18,-0.82,2.19,0.72,-2.23,
28.012,1.90,4.06,1.00,2.19,0.72,-2.23,
28.012,1.90,4.06,1.00,2.19,0.72,-2.23,
28.049,1.90,4.06,1.00,3.59,0.26,-2.64,
28.05,1.90,4.06,1.00,3.59,0.26,-2.64,
28.05,1.95,4.31,1.21,3.59,0.26,-2.64,
28.051,1.95,4.31,1.21,3.59,0.26,-2.64,
28.088,1.95,4.31,1.21,2.93,0.56,-2.65,
28.089,1.95,4.31,1.21,2.93,0.56,-2.65,
28.089,1.63,4.52,1.63,2.93,0.56,-2.65,
28.09,1.63,4.52,1.63,2.93,0.56,-2.65,
28.138,1.63,4.52,1.63,2.33,0.86,-2.05,
28.139,1.63,4.52,1.63,2.33,0.86,-2.05,
28.139,1.26,4.76,1.83,2.33,0.86,-2.05,
28.139,1.26,4.76,1.83,2.33,0.86,-2.05,
28.165,1.26,4.76,1.83,1.91,1.01,-1.34,
28.166,1.26,4.76,1.83,1.91,1.01,-1.34,
28.167,1.21,5.10,1.93,1.91,1.01,-1.34,
28.167,1.21,5.10,1.93,1.91,1.01,-1.34,
28.201,1.21,5.10,1.93,2.16,0.93,-1.09,
28.202,1.21,5.10,1.93,2.16,0.93,-1.09,
28.203,1.24,6.60,1.95,2.16,0.93,-1.09,
28.203,1.24,6.60,1.95,2.16,0.93,-1.09,
28.24,1.24,6.60,1.95,2.53,0.62,-1.01,
28.24,1.24,6.60,1.95,2.53,0.62,-1.01,
28.241,1.35,6.55,1.57,2.53,0.62,-1.01,
28.241,1.35,6.55,1.57,2.53,0.62,-1.01,
28.277,1.35,6.55,1.57,2.11,0.24,-1.89,
28.278,1.35,6.55,1.57,2.11,0.24,-1.89,
28.278,1.09,6.45,1.22,2.11,0.24,-1.89,
28.279,1.09,6.45,1.22,2.11,0.24,-1.89,
28.315,1.09,6.45,1.22,1.77,0.41,-2.03,
28.316,1.09,6.45,1.22,1.77,0.41,-2.03,
28.317,0.27,5.94,2.18,1.77,0.41,-2.03,
28.317,0.27,5.94,2.18,1.77,0.41,-2.03,
28.354,0.27,5.94,2.18,1.53,0.95,-1.72,
28.354,0.27,5.94,2.18,1.53,0.95,-1.72,
28.355,-1.65,5.52,1.87,1.53,0.95,-1.72,
28.355,-1.65,5.52,1.87,1.53,0.95,-1.72,
28.394,-1.65,5.52,1.87,1.31,1.94,-1.16,
28.395,-1.65,5.52,1.87,1.31,1.94,-1.16,
28.395,-2.32,4.85,1.78,1.31,1.94,-1.16,
28.396,-2.32,4.85,1.78,1.31,1.94,-1.16,
28.429,-2.32,4.85,1.78,1.03,2.35,-0.74,
28.43,-2.32,4.85,1.78,1.03,2.35,-0.74,
28.43,-4.47,4.04,1.69,1.03,2.35,-0.74,
28.43,-4.47,4.04,1.69,1.03,2.35,-0.74,
28.466,-4.47,4.04,1.69,0.74,2.55,-0.60,
28.467,-4.47,4.04,1.69,0.74,2.55,-0.60,
28.468,-4.45,3.36,1.38,0.74,2.55,-0.60,
28.468,-4.45,3.36,1.38,0.74,2.55,-0.60,
28.513,-4.45,3.36,1.38,0.55,1.96,-0.41,
28.514,-4.45,3.36,1.38,0.55,1.96,-0.41,
28.514,-4.03,2.67,1.25,0.55,1.96,-0.41,
28.514,-4.03,2.67,1.25,0.55,1.96,-0.41,
28.543,-4.03,2.67,1.25,0.17,1.06,-0.22,
28.544,-4.03,2.67,1.25,0.17,1.06,-0.22,
28.544,-3.52,1.60,1.06,0.17,1.06,-0.22,
28.544,-3.52,1.60,1.06,0.17,1.06,-0.22,
28.581,-3.52,1.60,1.06,-0.16,0.42,-0.24,
28.581,-3.52,1.60,1.06,-0.16,0.42,-0.24,
28.582,-2.63,0.73,0.76,-0.16,0.42,-0.24,
28.582,-2.63,0.73,0.76,-0.16,0.42,-0.24,
28.618,-2.63,0.73,0.76,-0.35,-0.02,-0.02,
28.619,-2.63,0.73,0.76,-0.35,-0.02,-0.02,
28.619,-1.74,0.11,0.60,-0.35,-0.02,-0.02,
28.62,-1.74,0.11,0.60,-0.35,-0.02,-0.02,
28.657,-1.74,0.11,0.60,-0.34,-0.26,-0.02,
28.658,-1.74,0.11,0.60,-0.34,-0.26,-0.02,
28.658,-1.14,-0.13,0.34,-0.34,-0.26,-0.02,
28.659,-1.14,-0.13,0.34,-0.34,-0.26,-0.02,
