
time,ax,ay,az,wx,wy,wz,
15.144,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.144,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.144,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.152,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.153,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.154,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.154,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.163,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.164,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.164,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.164,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.172,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.172,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.173,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.173,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.181,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.181,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.182,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.182,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.191,0.01,0.07,-0.01,0.00,0.00,0.00,
15.192,0.01,0.07,-0.01,0.00,0.00,0.00,
15.192,0.01,0.07,-0.01,0.00,0.00,0.00,
15.193,0.01,0.07,-0.01,0.00,0.00,0.00,
15.201,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.203,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.204,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.205,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.21,0.01,0.07,-0.01,0.00,0.00,0.00,
15.21,0.01,0.07,-0.01,0.00,0.00,0.00,
15.211,0.01,0.07,-0.01,0.00,0.00,0.00,
15.211,0.01,0.07,-0.01,0.00,0.00,0.00,
15.219,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.22,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.22,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.221,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.233,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.235,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.236,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.237,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.238,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.239,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.239,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.239,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.248,0.01,0.07,-0.01,0.00,0.00,0.00,
15.249,0.01,0.07,-0.01,0.00,0.00,0.00,
15.249,0.01,0.07,-0.01,0.00,0.00,0.00,
15.249,0.01,0.07,-0.01,0.00,0.00,0.00,
15.257,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.258,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.258,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.258,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.267,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.267,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.268,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.268,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.276,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.277,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.277,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.278,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.285,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.286,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.287,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.287,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.296,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.297,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.297,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.298,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.305,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.305,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.306,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.306,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.314,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.315,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.316,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.317,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.324,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.325,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.326,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.327,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.342,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.343,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.343,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.343,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.344,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.344,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.344,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.345,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.356,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.357,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.357,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.357,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.367,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.369,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.369,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.369,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.371,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.372,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.372,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.373,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.381,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.382,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.383,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.383,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.39,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.391,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.392,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.392,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.4,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.401,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.401,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.402,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.409,0.01,0.07,-0.01,0.00,0.00,0.00,
15.41,0.01,0.07,-0.01,0.00,0.00,0.00,
15.41,0.01,0.07,-0.01,0.00,0.00,0.00,
15.411,0.01,0.07,-0.01,0.00,0.00,0.00,
15.419,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.42,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.42,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.421,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.43,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.431,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.431,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.432,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.438,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.438,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.439,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.439,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.447,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.448,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.448,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.449,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.457,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.458,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.458,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.459,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.467,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.468,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.469,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.47,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.476,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.477,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.477,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.477,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.485,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.486,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.486,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.487,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.495,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.496,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.497,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.497,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.504,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.505,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.505,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.506,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.514,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.515,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.515,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.515,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.524,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.524,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.525,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.526,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.535,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.536,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.537,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.537,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.543,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.544,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.544,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.544,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.553,0.01,0.07,-0.01,0.00,0.00,0.00,
15.553,0.01,0.07,-0.01,0.00,0.00,0.00,
15.553,0.01,0.07,-0.01,0.00,0.00,0.00,
15.554,0.01,0.07,-0.01,0.00,0.00,0.00,
15.562,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.563,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.563,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.563,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.571,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.572,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.572,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.572,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.581,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.581,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.582,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.582,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.59,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.591,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.592,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.592,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.6,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.601,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.601,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.602,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.609,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.61,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.61,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.611,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.62,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.621,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.622,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.622,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.633,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.634,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.634,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.635,0.01,0.07,-0.01,-0.00,0.00,-0.00,
15.638,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.638,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.638,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.639,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.647,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.648,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.648,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.649,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.657,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.657,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.658,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.658,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.667,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.667,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.668,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.668,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.676,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.676,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.677,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.677,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.685,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.686,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.687,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.687,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.695,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.696,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.696,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.697,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.705,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.706,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.707,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.707,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.714,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.715,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.715,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.716,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.724,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.725,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.725,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.726,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.735,0.01,0.07,-0.01,0.00,0.00,0.00,
15.736,0.01,0.07,-0.01,0.00,0.00,0.00,
15.738,0.01,0.07,-0.01,0.00,0.00,0.00,
15.739,0.01,0.07,-0.01,0.00,0.00,0.00,
15.742,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.744,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.744,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.745,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.752,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.753,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.753,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.753,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.762,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.763,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.763,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.763,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.771,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.772,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.772,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.772,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.78,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.781,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.782,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.782,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.79,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.791,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.791,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.792,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.8,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.8,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.801,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.801,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.809,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.81,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.81,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.811,0.01,0.07,-0.01,-0.00,-0.00,0.00,
15.818,0.01,0.07,-0.01,0.00,0.00,0.00,
15.819,0.01,0.07,-0.01,0.00,0.00,0.00,
15.82,0.01,0.07,-0.01,0.00,0.00,0.00,
15.82,0.01,0.07,-0.01,0.00,0.00,0.00,
15.831,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.831,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.832,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.832,0.01,0.07,-0.01,0.00,-0.00,-0.00,
15.838,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.838,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.839,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.839,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.847,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.848,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.848,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.849,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.857,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.857,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.858,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.858,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.867,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.868,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.868,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.868,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.888,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.89,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.89,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.891,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.891,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.892,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.892,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.893,0.01,0.07,-0.01,0.00,0.00,-0.00,
15.895,0.01,0.07,-0.01,0.00,0.00,0.00,
15.896,0.01,0.07,-0.01,0.00,0.00,0.00,
15.897,0.01,0.07,-0.01,0.00,0.00,0.00,
15.898,0.01,0.07,-0.01,0.00,0.00,0.00,
15.904,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.905,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.905,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.906,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.914,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.915,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.915,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.916,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.923,0.01,0.07,-0.01,0.00,0.00,0.00,
15.924,0.01,0.07,-0.01,0.00,0.00,0.00,
15.925,0.01,0.07,-0.01,0.00,0.00,0.00,
15.925,0.01,0.07,-0.01,0.00,0.00,0.00,
15.935,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.936,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.937,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.937,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.943,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.944,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.944,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.944,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.952,0.01,0.07,-0.01,0.00,0.00,0.00,
15.953,0.01,0.07,-0.01,0.00,0.00,0.00,
15.953,0.01,0.07,-0.01,0.00,0.00,0.00,
15.953,0.01,0.07,-0.01,0.00,0.00,0.00,
15.962,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.962,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.963,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.963,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.971,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.972,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.972,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.972,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
15.98,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.981,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.981,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.982,0.01,0.07,-0.01,-0.00,0.00,0.00,
15.99,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.991,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.991,0.01,0.07,-0.01,0.00,-0.00,0.00,
15.992,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.0,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.0,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.001,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.001,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.01,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.01,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.011,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.011,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.019,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.02,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.02,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.02,0.01,0.07,-0.01,-0.00,0.00,-0.00,
16.041,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.042,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.042,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.043,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.043,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.043,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.043,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.044,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.052,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.053,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.055,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.056,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.057,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.058,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.058,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.058,0.01,0.07,-0.01,0.00,-0.00,-0.00,
16.067,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.068,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.068,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.068,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.076,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.077,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.077,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.077,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.085,0.01,0.07,-0.01,0.00,0.00,0.00,
16.086,0.01,0.07,-0.01,0.00,0.00,0.00,
16.087,0.01,0.07,-0.01,0.00,0.00,0.00,
16.087,0.01,0.07,-0.01,0.00,0.00,0.00,
16.095,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.096,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.097,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.097,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.105,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.105,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.106,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.106,0.01,0.07,-0.01,-0.00,-0.00,-0.00,
16.114,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.115,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.115,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.115,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.124,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.125,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.125,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.125,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.136,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.138,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.14,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.141,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.142,0.01,0.07,-0.01,0.00,0.00,0.00,
16.142,0.01,0.07,-0.01,0.00,0.00,0.00,
16.143,0.01,0.07,-0.01,0.00,0.00,0.00,
16.144,0.01,0.07,-0.01,0.00,0.00,0.00,
16.152,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.153,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.153,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.153,0.01,0.07,-0.01,-0.00,-0.00,0.00,
16.161,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.162,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.162,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.163,0.01,0.07,-0.01,0.00,-0.00,0.00,
16.17,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.171,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.171,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.172,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.18,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.181,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.181,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.182,0.01,0.07,-0.01,0.00,0.00,-0.00,
16.19,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.19,0.01,0.07,-0.01,-0.00,0.00,0.00,
16.19,0.01,0.07,-0.01,-0.00,0.00,0.00,
