
time,ax,ay,az,wx,wy,wz,
16.024,0.05,0.10,-0.06,-0.00,-0.00,0.00,
16.033,0.05,0.10,-0.06,-0.00,-0.00,-0.00,
16.034,0.05,0.10,-0.06,-0.00,-0.00,-0.00,
16.034,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.035,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.042,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.043,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.043,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.044,0.05,0.10,-0.05,-0.00,-0.00,-0.00,
16.051,0.05,0.10,-0.05,-0.00,-0.00,0.00,
16.052,0.05,0.10,-0.05,-0.00,-0.00,0.00,
16.052,0.04,0.11,-0.05,-0.00,-0.00,0.00,
16.053,0.04,0.11,-0.05,-0.00,-0.00,0.00,
16.06,0.04,0.11,-0.05,-0.00,0.00,0.00,
16.061,0.04,0.11,-0.05,-0.00,0.00,0.00,
16.062,0.04,0.11,-0.05,-0.00,0.00,0.00,
16.063,0.04,0.11,-0.05,-0.00,0.00,0.00,
16.069,0.04,0.11,-0.05,0.00,0.00,-0.00,
16.07,0.04,0.11,-0.05,0.00,0.00,-0.00,
16.071,0.04,0.11,-0.05,0.00,0.00,-0.00,
16.071,0.04,0.11,-0.05,0.00,0.00,-0.00,
16.079,0.04,0.11,-0.05,0.00,0.00,0.00,
16.08,0.04,0.11,-0.05,0.00,0.00,0.00,
16.08,0.04,0.11,-0.04,0.00,0.00,0.00,
16.081,0.04,0.11,-0.04,0.00,0.00,0.00,
16.102,0.04,0.11,-0.04,0.00,-0.00,0.00,
16.102,0.04,0.11,-0.04,0.00,-0.00,0.00,
16.103,0.04,0.11,-0.04,0.00,-0.00,0.00,
16.104,0.04,0.11,-0.04,0.00,-0.00,0.00,
16.104,0.04,0.11,-0.04,-0.00,-0.00,-0.00,
16.105,0.04,0.11,-0.04,-0.00,-0.00,-0.00,
16.105,0.03,0.11,-0.04,-0.00,-0.00,-0.00,
16.106,0.03,0.11,-0.04,-0.00,-0.00,-0.00,
16.107,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.107,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.108,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.108,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.118,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.119,0.03,0.11,-0.04,0.00,-0.00,-0.00,
16.119,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.119,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.127,0.03,0.11,-0.03,0.00,0.00,-0.00,
16.128,0.03,0.11,-0.03,0.00,0.00,-0.00,
16.129,0.03,0.11,-0.03,0.00,0.00,-0.00,
16.129,0.03,0.11,-0.03,0.00,0.00,-0.00,
16.136,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.137,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.137,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.138,0.03,0.11,-0.03,0.00,-0.00,-0.00,
16.146,0.03,0.11,-0.03,-0.00,0.00,0.00,
16.147,0.03,0.11,-0.03,-0.00,0.00,0.00,
16.148,0.02,0.11,-0.02,-0.00,0.00,0.00,
16.148,0.02,0.11,-0.02,-0.00,0.00,0.00,
16.156,0.02,0.11,-0.02,-0.00,-0.00,-0.00,
16.157,0.02,0.11,-0.02,-0.00,-0.00,-0.00,
16.157,0.02,0.11,-0.02,-0.00,-0.00,-0.00,
16.157,0.02,0.11,-0.02,-0.00,-0.00,-0.00,
16.165,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.166,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.166,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.167,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.175,0.02,0.11,-0.02,-0.00,0.00,-0.00,
16.176,0.02,0.11,-0.02,-0.00,0.00,-0.00,
16.176,0.02,0.11,-0.02,-0.00,0.00,-0.00,
16.177,0.02,0.11,-0.02,-0.00,0.00,-0.00,
16.185,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.185,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.186,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.186,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.194,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.195,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.195,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.196,0.02,0.11,-0.02,0.00,0.00,-0.00,
16.214,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.215,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.215,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.215,0.02,0.11,-0.02,-0.00,-0.00,0.00,
16.215,0.02,0.11,-0.02,0.00,0.00,0.00,
16.216,0.02,0.11,-0.02,0.00,0.00,0.00,
16.216,0.02,0.11,-0.01,0.00,0.00,0.00,
16.216,0.02,0.11,-0.01,0.00,0.00,0.00,
16.224,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.225,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.225,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.225,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.231,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.232,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.233,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.233,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.242,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.243,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.244,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.245,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.251,0.02,0.11,-0.01,0.00,0.00,0.00,
16.251,0.02,0.11,-0.01,0.00,0.00,0.00,
16.252,0.02,0.11,-0.01,0.00,0.00,0.00,
16.252,0.02,0.11,-0.01,0.00,0.00,0.00,
16.26,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.261,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.262,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.263,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.269,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.27,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.271,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.271,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.279,0.02,0.11,-0.01,0.00,0.00,0.00,
16.28,0.02,0.11,-0.01,0.00,0.00,0.00,
16.281,0.02,0.11,-0.01,0.00,0.00,0.00,
16.281,0.02,0.11,-0.01,0.00,0.00,0.00,
16.293,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.295,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.295,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.296,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.298,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.299,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.3,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.3,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.31,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.311,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.312,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.312,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.317,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.318,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.318,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.318,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.328,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.329,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.329,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.329,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.336,0.02,0.11,-0.01,0.00,0.00,0.00,
16.337,0.02,0.11,-0.01,0.00,0.00,0.00,
16.338,0.02,0.11,-0.01,0.00,0.00,0.00,
16.338,0.02,0.11,-0.01,0.00,0.00,0.00,
16.347,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.348,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.349,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.349,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.355,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.356,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.357,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.357,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.365,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.365,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.365,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.366,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.374,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.375,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.375,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.375,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.384,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.385,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.385,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.386,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.394,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.395,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.396,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.397,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.402,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.403,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.403,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.404,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.425,0.02,0.11,-0.01,0.00,0.00,0.00,
16.426,0.02,0.11,-0.01,0.00,0.00,0.00,
16.426,0.02,0.11,-0.01,0.00,0.00,0.00,
16.427,0.02,0.11,-0.01,0.00,0.00,0.00,
16.431,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.431,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.432,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.432,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.433,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.434,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.434,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.435,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.441,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.442,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.443,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.443,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.451,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.451,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.452,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.452,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.46,0.02,0.11,-0.01,0.00,0.00,0.00,
16.461,0.02,0.11,-0.01,0.00,0.00,0.00,
16.461,0.02,0.11,-0.01,0.00,0.00,0.00,
16.462,0.02,0.11,-0.01,0.00,0.00,0.00,
16.471,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.472,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.472,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.473,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.48,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.48,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.481,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.481,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.493,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.494,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.495,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.495,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.498,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.499,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.5,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.5,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.51,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.511,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.511,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.512,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.517,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.518,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.518,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.518,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.528,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.529,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.529,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.529,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.536,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.537,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.538,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.538,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.546,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.547,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.548,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.548,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.555,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.556,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.556,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.557,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.565,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.565,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.566,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.567,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.575,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.576,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.577,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.577,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.583,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.584,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.585,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.585,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.593,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.594,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.595,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.595,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.603,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.603,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.603,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.604,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.613,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.614,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.614,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.615,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.623,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.624,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.624,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.624,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.631,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.632,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.632,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.633,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.642,0.02,0.11,-0.01,0.00,0.00,0.00,
16.644,0.02,0.11,-0.01,0.00,0.00,0.00,
16.644,0.02,0.11,-0.01,0.00,0.00,0.00,
16.645,0.02,0.11,-0.01,0.00,0.00,0.00,
16.65,0.02,0.11,-0.01,0.00,0.00,0.00,
16.651,0.02,0.11,-0.01,0.00,0.00,0.00,
16.651,0.02,0.11,-0.01,0.00,0.00,0.00,
16.652,0.02,0.11,-0.01,0.00,0.00,0.00,
16.662,0.02,0.11,-0.01,0.00,0.00,0.00,
16.664,0.02,0.11,-0.01,0.00,0.00,0.00,
16.664,0.02,0.11,-0.01,0.00,0.00,0.00,
16.665,0.02,0.11,-0.01,0.00,0.00,0.00,
16.671,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.672,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.673,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.674,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.679,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.679,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.68,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.68,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.692,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.693,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.693,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.694,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.699,0.02,0.11,-0.01,0.00,0.00,0.00,
16.699,0.02,0.11,-0.01,0.00,0.00,0.00,
16.7,0.02,0.11,-0.01,0.00,0.00,0.00,
16.7,0.02,0.11,-0.01,0.00,0.00,0.00,
16.711,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.711,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.712,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.712,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.718,0.02,0.11,-0.01,0.00,0.00,0.00,
16.718,0.02,0.11,-0.01,0.00,0.00,0.00,
16.719,0.02,0.11,-0.01,0.00,0.00,0.00,
16.719,0.02,0.11,-0.01,0.00,0.00,0.00,
16.727,0.02,0.11,-0.01,0.00,0.00,0.00,
16.728,0.02,0.11,-0.01,0.00,0.00,0.00,
16.728,0.02,0.11,-0.01,0.00,0.00,0.00,
16.729,0.02,0.11,-0.01,0.00,0.00,0.00,
16.737,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.739,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.739,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.74,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.746,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.747,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.747,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.748,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.756,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.757,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.757,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.758,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.765,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.766,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.766,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.767,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.774,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.775,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.775,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.776,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.783,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.784,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.785,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.785,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.793,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.794,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.795,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.795,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.819,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.82,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.82,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.82,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.821,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.821,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.821,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.822,0.02,0.11,-0.01,0.00,-0.00,0.00,
16.822,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.822,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.822,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.823,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.832,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.832,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.833,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.833,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.841,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.841,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.842,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.842,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.852,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.852,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.853,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.853,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.86,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.861,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.862,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.862,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.871,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.872,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.872,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.873,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.879,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.88,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.881,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.881,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.889,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.889,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.89,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.89,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.898,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.899,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.899,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.9,0.02,0.11,-0.01,-0.00,-0.00,0.00,
16.91,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.912,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.912,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.913,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
16.917,0.02,0.11,-0.01,0.00,0.00,0.00,
16.918,0.02,0.11,-0.01,0.00,0.00,0.00,
16.918,0.02,0.11,-0.01,0.00,0.00,0.00,
16.919,0.02,0.11,-0.01,0.00,0.00,0.00,
16.93,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.931,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.931,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.931,0.02,0.11,-0.01,0.00,0.00,-0.00,
16.936,0.02,0.11,-0.01,0.00,0.00,0.00,
16.937,0.02,0.11,-0.01,0.00,0.00,0.00,
16.937,0.02,0.11,-0.01,0.00,0.00,0.00,
16.937,0.02,0.11,-0.01,0.00,0.00,0.00,
16.946,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.946,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.947,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.947,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.956,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.956,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.957,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.957,0.02,0.11,-0.01,-0.00,0.00,-0.00,
16.965,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.966,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.966,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.967,0.02,0.11,-0.01,-0.00,0.00,0.00,
16.975,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.976,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.976,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.977,0.02,0.11,-0.01,0.00,-0.00,-0.00,
16.983,0.02,0.11,-0.01,0.00,0.00,0.00,
16.984,0.02,0.11,-0.01,0.00,0.00,0.00,
16.984,0.02,0.11,-0.01,0.00,0.00,0.00,
16.985,0.02,0.11,-0.01,0.00,0.00,0.00,
16.993,0.02,0.11,-0.01,0.00,0.00,0.00,
16.994,0.02,0.11,-0.01,0.00,0.00,0.00,
16.994,0.02,0.11,-0.01,0.00,0.00,0.00,
16.995,0.02,0.11,-0.01,0.00,0.00,0.00,
17.019,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.02,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.021,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.021,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.021,0.02,0.11,-0.01,0.00,-0.00,0.00,
17.021,0.02,0.11,-0.01,0.00,-0.00,0.00,
17.022,0.02,0.11,-0.01,0.00,-0.00,0.00,
17.022,0.02,0.11,-0.01,0.00,-0.00,0.00,
17.022,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.022,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.023,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.023,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.031,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.032,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.033,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.033,0.02,0.11,-0.01,-0.00,-0.00,-0.00,
17.041,0.02,0.11,-0.01,-0.00,0.00,0.00,
17.041,0.02,0.11,-0.01,-0.00,0.00,0.00,
17.042,0.02,0.11,-0.01,-0.00,0.00,0.00,
17.042,0.02,0.11,-0.01,-0.00,0.00,0.00,
17.051,0.02,0.11,-0.01,0.00,0.00,0.00,
17.052,0.02,0.11,-0.01,0.00,0.00,0.00,
17.052,0.02,0.11,-0.01,0.00,0.00,0.00,
17.053,0.02,0.11,-0.01,0.00,0.00,0.00,
17.06,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.061,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.061,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.061,0.02,0.11,-0.01,-0.00,-0.00,0.00,
17.071,0.02,0.11,-0.01,0.00,0.00,0.00,
17.072,0.02,0.11,-0.01,0.00,0.00,0.00,
17.072,0.02,0.11,-0.01,0.00,0.00,0.00,
17.073,0.02,0.11,-0.01,0.00,0.00,0.00,
17.079,0.02,0.11,-0.01,0.00,0.00,0.00,
17.079,0.02,0.11,-0.01,0.00,0.00,0.00,
